1,303,296,594,296,594,314,303,314,UNIHAKKA INTERNATIONAL SDN BHD,company
1,395,314,504,314,504,328,395,328,03 MAR 2018 18:22,date
1,415,332,483,332,483,349,415,349,(867388-U),other
1,324,350,575,350,575,365,324,365,12\, JALAN TAMPOI 7/4\,KAWASAN PERINDUSTRIAN,address
1,352,368,543,368,543,384,352,384,TAMPOI\,81200 JOHOR BAHRU\,JOHOR,address
1,406,387,489,387,489,399,406,399,TAX INVOICE,other
1,288,402,468,402,468,416,288,416,INVOICE # : OR18030302170430,other
1,288,427,315,427,315,440,288,440,ITEM,other
1,389,429,413,429,413,444,389,444,QTY,other
1,577,430,609,430,609,444,577,444,TOTAL,other
1,288,448,496,448,496,465,288,465,SR 100100000035- 1 MEAT + 3 VEGE,other
1,287,467,321,467,321,481,287,481,$7.10,other
1,389,469,398,469,398,482,389,482,1,other
1,573,472,607,472,607,485,573,485,$7.10,other
1,288,495,458,495,458,511,288,511,SR 100100000015- VEGETABLE,other
1,288,515,320,515,320,529,288,529,$1.10,other
1,389,518,397,518,397,529,389,529,1,other
1,571,519,606,519,606,533,571,533,$1.10,other
1,489,549,605,549,605,563,489,563,TOTAL AMOUNT: $8.20,other
1,504,567,605,567,605,583,504,583,GST @6%: $0.46,other
1,510,585,605,585,605,599,510,599,NETT TOTAL: $8.20,other
1,285,609,373,609,373,624,285,624,PAYMENT MODE,other
1,556,612,605,612,605,624,556,624,AMOUNT,other
1,285,629,324,629,324,642,285,642,CASH,other
1,570,631,604,631,604,645,570,645,$8.20,other
1,285,647,331,647,331,663,285,663,CHANGE,other
1,568,651,603,651,603,664,568,664,$0.00,other
1,284,692,358,692,358,706,284,706,GST SUMMARY,other
1,447,693,499,693,499,707,447,707,AMOUNT($),other
1,570,695,604,695,604,709,570,709,TAX($),other
1,283,712,360,712,360,726,283,726,SR = GST @6%,other
1,477,714,500,714,500,725,477,725,7.74,other
1,580,716,602,716,602,726,580,726,0.46,other
1,364,739,518,739,518,753,364,753,GST REG #000656195584,other
1,338,757,544,757,544,773,338,773,BAR WANG RICE@PERMAS JAYA,other
1,371,775,510,775,510,792,371,792,(PRICE INCLUSIVE OF GST),other
1,363,793,516,793,516,811,363,811,THANK YOU & COME AGAIN!,other
1,346,812,534,812,534,827,346,827,LIKE AND FOLLOW US ON FACEBOOK!,other
1,357,830,522,830,522,847,357,847,FACEBOOK.COM/BARWANGRICE,other
