46,134,521,134,521,170,46,170,SANYU STATIONERY SHOP,company
51,180,511,180,511,205,51,205,NO. 31G&33G\, JALAN SETIA INDAH X \,U13/X,address
49,205,249,205,249,228,49,228,40170 SETIA ALAM,other
51,232,436,232,436,254,51,254,MOBILE /WHATSAPPS : +6012-918 7937,other
48,264,268,264,268,286,48,286,TEL: +603-3362 4137,other
51,290,328,290,328,313,51,313,GST ID NO: 001531760640,other
417,303,599,303,599,330,417,330,TAX INVOICE,other
41,321,143,321,143,343,41,343,OWNED BY :,other
42,345,382,345,382,367,42,367,SANYU SUPPLY SDN BHD (1135772-K),other
45,399,311,399,311,421,45,421,CASH SALES COUNTER,other
61,461,198,461,198,483,61,483,1. 2012-0043,other
88,519,199,519,199,541,88,541,1 X 3.9000,total
276,461,593,461,593,483,276,483,JOURNAL BOOK 80PGS A4 70G,other
277,489,534,489,534,513,277,513,CARD COVER (SJB-4013),other
484,520,534,520,534,543,484,543,3.90,total
559,521,589,521,589,543,559,543,SR,other
32,555,348,555,348,576,32,576,TOTAL SALES INCLUSIVE GST @6%,other
246,586,337,586,337,608,246,608,DISCOUNT,other
243,629,299,629,299,651,243,651,TOTAL,other
248,659,354,659,354,685,248,685,ROUND ADJ,other
247,702,352,702,352,724,247,724,FINAL TOTAL,other
246,758,305,758,305,778,246,778,CASH,other
246,787,335,787,335,809,246,809,CHANGE,other
485,558,532,558,532,579,485,579,3.90,total
484,588,534,588,534,611,484,611,0.00,other
487,633,537,633,537,654,487,654,3.90,total
487,663,536,663,536,683,487,683,0.00,other
487,704,534,704,534,727,487,727,3.90,total
479,762,535,762,535,783,479,783,10.00,other
487,791,535,791,535,812,487,812,6.10,other
35,830,180,830,180,855,35,855,GST SUMMARY,other
262,832,391,832,391,854,262,854,AMOUNT(RM),other
482,830,574,830,574,857,482,857,TAX(RM),other
35,862,136,862,136,884,35,884,SR @ 6%,other
343,862,393,862,393,883,343,883,3.68,other
526,861,573,861,573,885,526,885,0.22,other
34,942,294,942,294,965,34,965,INV NO: CS-SA-0121215,other
325,942,525,942,525,964,325,964,DATE : 31/10/2017,date
73,1084,578,1084,578,1108,73,1108,GOODS SOLD ARE NOT RETURNABLE & REFUNDABLE,other
121,1135,531,1135,531,1159,121,1159,THANK YOU FOR YOUR PATRONAGE,other
197,1165,450,1165,450,1189,197,1189,PLEASE COME AGAIN.,other
125,1220,527,1220,527,1242,125,1242,TERIMA KASIH SILA DATANG LAGI,other
73,1271,577,1271,577,1297,73,1297,** PLEASE KEEP THIS RECEIPT FOR PROVE OF,other
58,1306,594,1306,594,1326,58,1326,PURCHASE DATE FOR I.T PRODUCT WARRANTY,other
254,1337,399,1337,399,1359,254,1359,PURPOSE **,other
95,1386,557,1386,557,1412,95,1412,FOLLOW US IN FACEBOOK : SANYU.STATIONERY,other
