1,64,172,519,172,519,201,64,201,32 PUB & BISTRO OWN BY CNU TRADING,company
1,158,206,406,206,406,234,158,234,78G\, JALAN SS21/62,address
1,184,240,392,240,392,268,184,268,DAMANSARA UTAMA,address
1,156,272,418,272,418,300,156,300,47400 PETALING JAYA.,address
1,108,305,474,305,474,335,108,335,(GST REG. NO : 000416321536),other
1,131,372,424,372,424,400,131,400,TAX INVOICE,other
1,24,437,212,437,212,485,24,485,TABLE 5,other
1,26,528,113,528,113,555,26,555,INV NO.,other
1,144,528,226,528,226,554,144,554,504233,other
1,369,528,492,528,492,556,369,556,PAX(S): 0,other
1,24,561,79,561,79,586,24,586,DATE,other
1,121,562,398,562,398,587,121,587,: 10-03-2018 23:03:06,date
1,24,594,199,594,199,620,24,620,CASHIER: CHEN,other
1,24,659,173,659,173,687,24,687,DESCRIPTION,other
1,223,661,266,661,266,688,223,688,QTY,other
1,316,663,412,663,412,689,316,689,U.PRICE,other
1,436,661,558,661,558,686,436,686,TOTAL TAX,other
1,23,726,233,726,233,752,23,752,HEINEKEN (5 BTL),other
1,209,757,253,757,253,783,209,783,2 X,other
1,317,758,384,758,384,782,317,782,95.00,other
1,424,758,505,758,505,784,424,784,190.00,total
1,529,759,557,759,557,783,529,783,SR,other
1,24,823,315,823,315,850,24,850,TOTAL (EXCLUDING GST):,other
1,24,854,181,854,181,882,24,882,GST PAYABLE:,other
1,491,857,557,857,557,882,491,882,10.75,other
1,24,888,356,888,356,916,24,916,TOTAL (INCLUSIVE OF GST):,other
1,478,890,559,890,559,914,478,914,190.00,total
1,25,955,176,955,176,1004,25,1004,TOTAL:,other
1,400,957,557,957,557,1004,400,1004,190.00,total
1,24,1045,159,1045,159,1071,24,1071,CLOSED: 32,other
1,278,1046,411,1046,411,1071,278,1071,11-03-2018,other
1,450,1046,557,1046,557,1071,450,1071,00:32:02,other
1,24,1077,186,1077,186,1103,24,1103,SERVER: CHEN,other
1,24,1144,103,1144,103,1168,24,1168,CASH :,other
1,476,1144,558,1144,558,1169,476,1169,200.00,other
1,24,1176,129,1176,129,1201,24,1201,CHANGE :,other
1,491,1177,558,1177,558,1202,491,1202,10.00,other
1,24,1272,173,1272,173,1298,24,1298,GST SUMMARY,other
1,289,1272,420,1272,420,1298,289,1298,AMOUNT (RM),other
1,462,1272,553,1272,553,1299,462,1299,TAX (RM),other
1,24,1304,53,1304,53,1329,24,1329,SR,other
1,161,1305,234,1305,234,1330,161,1330,(@ 6%),other
1,157,1465,413,1465,413,1490,157,1490,**** THANK YOU ****,other
