1,73,78,509,78,509,104,73,104,GERBANG ALAF RESTAURANTS SDN BHD,company
1,237,107,354,107,354,139,237,139,(65351-M),other
1,136,143,442,143,442,173,136,173,LICENSEE OF MCDONALD'S,other
1,29,176,558,176,558,205,29,205,LEVEL 6\, BANGUNAN TH\, DAMANSARA UPTOWN3,address
1,26,206,566,206,566,240,26,240,NO.3\, JALAN SS21/39\, 47400 PETALING JAYA,address
1,226,241,347,241,347,273,226,273,SELANGOR,other
1,126,274,459,274,459,303,126,303,(GST ID NO: 00504664064),other
1,104,306,465,306,465,338,104,338,MCDONALD'S RAWANG DT (#188),other
1,150,340,456,340,456,366,150,366,TEL NO. 03-6092-1968,other
1,217,372,366,372,366,401,217,401,TAX INVOICE,other
1,233,436,369,436,369,466,233,466,MFY SIDE 1,other
1,26,498,306,498,306,528,26,528,INV# 001881904580783,other
1,32,536,405,536,405,564,32,564,ORD #70 -REG #19- 18/03/2018,date
1,416,537,529,537,529,563,416,563,23:02:16,other
1,30,569,149,569,149,596,30,596,QTY ITEM,other
1,480,567,554,567,554,596,480,596,TOTAL,other
1,55,601,232,601,232,628,55,628,1 L MCCHICKEN,other
1,487,597,565,597,565,626,487,626,11.10,other
1,82,635,197,635,197,662,82,662,1 L COKE,other
1,88,668,209,668,209,691,88,691,1 L FRIES,other
1,53,695,222,695,222,731,53,731,2 SMALL CONE,other
1,497,696,555,696,555,726,497,726,2.00,other
1,33,764,351,764,351,794,33,794,TAKEOUT TOTAL (INCL GST),other
1,484,765,552,765,552,789,484,789,13.10,total
1,31,796,206,796,206,824,31,824,TOTAL TOUNDED,other
1,486,800,551,800,551,822,486,822,13.10,total
1,33,830,207,830,207,857,33,857,CASH TENDERED,other
1,481,831,552,831,552,857,481,857,20.00,other
1,30,864,112,864,112,892,30,892,CHANGE,other
1,495,861,551,861,551,892,495,892,6.90,other
1,31,929,311,929,311,957,31,957,TOTAL INCLUDES 6% GST,other
1,495,929,552,929,552,956,495,956,0.74,other
1,105,1026,494,1026,494,1057,105,1057,THANK YOU AND PLEASE COME AGAIN.,other
1,41,1058,540,1058,540,1091,41,1091,GUEST RELATIONS CENTER : 1300-13-1300,other
