1,136,203,763,203,763,240,136,240,THAI DELICIOUS RESTAURANT,company
1,218,254,685,254,685,294,218,294,NO.22 JALAN PUTERI 2/4,other
1,298,303,606,303,606,342,298,342,BANDAR PUTERI,other
1,181,353,719,353,719,390,181,390,47100 PUCHONG\, SELANGOR,address
1,321,397,578,397,578,433,321,433,03-8051 9514,other
1,70,461,165,461,165,492,70,492,BILL NO,other
1,211,467,226,467,226,495,211,495,:,other
1,258,464,406,464,406,492,258,492,01-36870,other
1,703,459,810,459,810,497,703,497,TABLE,other
1,69,509,143,509,143,537,69,537,DATE,other
1,209,512,225,512,225,541,209,541,:,other
1,257,508,623,508,623,542,257,542,02/02/2017 7:31:08 PM,date
1,720,509,767,509,767,541,720,541,A3,other
1,69,556,180,556,180,585,69,585,CASHIER,other
1,211,561,223,561,223,585,211,585,:,other
1,262,557,317,557,317,585,262,585,123,other
1,69,601,121,601,121,634,69,634,PAX,other
1,211,609,223,609,223,632,211,632,:,other
1,256,602,276,602,276,634,256,634,4,other
1,162,711,335,711,335,744,162,744,DESCRIPTION,other
1,450,710,503,710,503,746,450,746,QTY,other
1,564,710,645,710,645,739,564,739,PRICE,other
1,712,709,835,709,835,738,712,738,AMOUNT,other
1,109,758,125,758,125,785,109,785,1,other
1,156,754,341,754,341,780,156,780,06S BRAISED,other
1,486,757,507,757,507,785,486,785,1,other
1,567,754,646,754,646,784,567,784,20.00,other
1,757,757,835,757,835,783,757,783,20.00,other
1,157,788,400,788,400,814,157,814,PORK LEG SMALL,other
1,109,853,128,853,128,882,109,882,2,other
1,159,852,375,852,375,881,159,881,32 PHRANAKON,other
1,488,855,501,855,501,881,488,881,1,other
1,566,855,645,855,645,882,566,882,28.00,other
1,757,857,831,857,831,881,757,881,28.00,other
1,155,885,337,885,337,911,155,911,SALTED EGG,other
1,159,916,246,916,246,944,159,944,SQUID,other
1,110,949,127,949,127,977,110,977,3,other
1,157,950,394,950,394,975,157,975,51 GARLIC FRIED,other
1,488,952,505,952,505,976,488,976,1,other
1,571,953,644,953,644,978,571,978,13.00,other
1,759,951,831,951,831,977,759,977,13.00,other
1,158,981,258,981,258,1007,158,1007,KAILAN,other
1,106,1052,126,1052,126,1078,106,1078,4,other
1,158,1048,356,1048,356,1073,158,1073,84 THAI STYLE,other
1,486,1050,505,1050,505,1075,486,1075,1,other
1,572,1050,649,1050,649,1078,572,1078,15.00,other
1,756,1049,836,1049,836,1079,756,1079,15.00,other
1,155,1080,359,1080,359,1103,155,1103,KERABUTOFU,other
1,107,1144,126,1144,126,1170,107,1170,5,other
1,159,1145,372,1145,372,1170,159,1170,130 PLAINRICE,other
1,486,1147,504,1147,504,1171,486,1171,4,other
1,586,1143,652,1143,652,1173,586,1173,1.80,other
1,774,1142,840,1142,840,1169,774,1169,7.20,other
1,107,1190,125,1190,125,1217,107,1217,6,other
1,159,1189,355,1189,355,1215,159,1215,113 COCONUT,other
1,485,1189,503,1189,503,1220,485,1220,1,other
1,585,1190,651,1190,651,1220,585,1220,6.50,other
1,775,1190,834,1190,834,1218,775,1218,6.50,other
1,159,1220,223,1220,223,1247,159,1247,THAI,other
1,110,1257,126,1257,126,1281,110,1281,7,other
1,159,1254,351,1254,351,1282,159,1282,116 DISTILLED,other
1,487,1260,502,1260,502,1285,487,1285,1,other
1,585,1256,646,1256,646,1284,585,1284,0.60,other
1,772,1258,838,1258,838,1286,772,1286,0.60,other
1,159,1285,258,1285,258,1315,159,1315,WATER,other
1,106,1324,127,1324,127,1352,106,1352,8,other
1,156,1323,308,1323,308,1348,156,1348,106B COLD,other
1,483,1324,501,1324,501,1351,483,1351,1,other
1,585,1324,651,1324,651,1351,585,1351,2.50,other
1,775,1320,835,1320,835,1348,775,1348,2.50,other
1,156,1352,390,1352,390,1377,156,1377,PANDAN GINGER,other
1,159,1383,215,1383,215,1410,159,1410,TEA,other
1,445,1442,527,1442,527,1471,445,1471,TOTAL:,other
1,757,1444,835,1444,835,1470,757,1470,92.80,total
1,355,1492,527,1492,527,1522,355,1522,GRAND TOTAL:,other
1,756,1493,836,1493,836,1520,756,1520,92.80,total
1,313,1536,530,1536,530,1566,313,1566,CASH RECEIVED:,other
1,744,1538,834,1538,834,1563,744,1563,100.00,other
1,408,1581,533,1581,533,1612,408,1612,CHANGE:,other
1,775,1580,834,1580,834,1610,775,1610,7.20,other
1,270,1649,537,1649,537,1680,270,1680,AVERAGE/PAX(S):,other
1,754,1648,835,1648,835,1679,754,1679,23.20,other
1,252,1732,676,1732,676,1764,252,1764,THANK YOU. PLEASE COME AGAIN.,other
