1,96,41,353,41,353,79,96,79,TAN WOON YANN,other
1,88,107,366,107,366,133,88,133,YONGFATT ENTERPRISE,company
1,171,137,280,137,280,155,171,155,(JM0517726),other
1,104,162,347,162,347,179,104,179,NO 122.124 JALAN DEDAP 13,other
1,136,184,316,184,316,198,136,198,81100 JOHOR BAHRU,other
1,157,220,295,220,295,238,157,238,TEL 07-3523888,other
1,135,252,320,252,320,269,135,269,GST ID: 000849813504,other
1,112,277,349,277,349,296,112,296,SIMPLIFIED TAX INVOICE,other
1,18,316,66,316,66,333,18,333,CASH,other
1,19,343,78,343,78,360,19,360,DOC NO,other
1,141,337,251,337,251,358,141,358,CS00031663,other
1,276,341,312,341,312,359,276,359,DATE,other
1,329,341,415,341,415,358,329,358,25/12/2018,date
1,18,369,79,369,79,386,18,386,CASHIER,other
1,143,368,191,368,191,383,143,383,USER,other
1,276,365,313,365,313,382,276,382,TIME,other
1,334,367,395,367,395,383,334,383,12 31 00,other
1,19,393,114,393,114,412,19,412,SALESPERSON,other
1,275,392,306,392,306,410,275,410,REF.,other
1,20,439,53,439,53,454,20,454,ITEM,other
1,170,437,197,437,197,457,170,457,QTY,other
1,232,435,287,435,287,454,232,454,S/PRICE,other
1,313,438,378,438,378,453,313,453,AMOUNT,other
1,398,438,426,438,426,454,398,454,TAX,other
1,21,462,69,462,69,478,21,478,E8318,other
1,172,457,194,457,194,475,172,475,1,other
1,234,459,286,459,286,477,234,477,80.91,other
1,328,457,380,457,380,480,328,480,80.91,other
1,395,459,428,459,428,478,395,478,SR,other
1,21,486,231,486,231,502,21,502,ELEGANT SCHTR BAG 15,other
1,65,509,133,509,133,528,65,528,TOTAL QTY,other
1,175,509,192,509,192,524,175,524,1,other
1,329,509,380,509,380,528,329,528,80.91,other
1,66,546,289,546,289,562,66,562,TOTAL SALES (EXCLUDING GST) :,other
1,334,546,375,546,375,562,334,562,80.91,other
1,207,572,290,572,290,588,207,588,DISCOUNT :,other
1,342,572,377,572,377,588,342,588,0.00,other
1,198,599,290,599,290,616,198,616,TOTAL GST :,other
1,336,597,385,597,385,619,336,619,0.00,other
1,202,628,273,628,273,646,202,646,ROUNDING,other
1,333,626,386,626,386,646,333,646,-0.01,other
1,33,658,290,658,290,676,33,676,TOTAL SALES (INCLUSIVE OF GST) :,other
1,331,653,383,653,383,674,331,674,80.90,total
1,227,687,292,687,292,705,227,705,CASH :,other
1,326,689,377,689,377,703,326,703,100.00,other
1,211,712,290,712,290,731,211,731,CHANGE :,other
1,335,713,378,713,378,729,335,729,19.10,other
1,50,762,187,762,187,778,50,778,GST SUMMARY,other
1,55,793,132,793,132,809,55,809,TAX CODE,other
1,174,794,188,794,188,810,174,810,%,other
1,228,793,303,793,303,811,228,811,AMT (RM),other
1,334,792,405,792,405,810,334,810,TAX (RM),other
1,55,815,80,815,80,832,55,832,SR,other
1,168,813,191,813,191,831,168,831,0,other
1,258,814,301,814,301,831,258,831,80.91,other
1,371,815,406,815,406,829,371,829,0.00,other
1,140,841,206,841,206,867,140,867,TOTAL :,other
1,256,844,301,844,301,862,256,862,80.91,other
1,371,847,405,847,405,863,371,863,0.00,other
1,71,895,385,895,385,909,71,909,GOODS SOLD ARE NOT REFUNDABLE ONLY,other
