1,227,28,471,28,471,68,227,68,3-1708032,other
1,111,83,454,83,454,127,111,127,POPULAR BOOL,other
1,80,143,521,143,521,182,80,182,CO. (M) SDN BHD,other
1,26,191,542,191,542,221,26,221,(CO. NO. 113821-W),other
1,94,230,477,230,477,253,94,253,(GST REG NO. 001492992000),other
1,34,260,535,260,535,288,34,288,NO 8\, JALAN 7/1188\, BESA TAN RAZAK,address
1,78,294,490,294,490,318,78,318,56000 KUALA LUMPUR\, MALAYSIA,other
1,208,329,331,329,331,351,208,351,KSL CITY,other
1,92,392,491,392,491,415,92,415,TEL: 017-7765076 / 7765987,other
1,15,457,140,457,140,486,15,486,06/02/18,date
1,155,458,224,458,224,485,155,485,18:47,other
1,270,459,568,459,568,485,270,485,SLIP NO.: 0010291725,other
1,19,493,199,493,199,520,19,520,CHEAH PEI NI,other
1,315,491,509,491,509,524,315,524,TRANS: 246761,other
1,19,562,179,562,179,584,19,584,DESCRIPTION,other
1,434,561,520,561,520,590,434,590,AMOUNT,other
1,18,625,227,625,227,651,18,651,CORR. PEN ZLI-W,other
1,477,623,568,623,568,652,477,652,7.65 T,other
1,23,688,325,688,325,718,23,718,PB F/ RING FILE W/CLI,other
1,475,690,567,690,567,713,475,713,6.99 T,other
1,19,752,330,752,330,783,19,783,TOTAL RM INCL. OF GST,other
1,463,750,543,750,543,780,463,780,14.64,other
1,23,789,195,789,195,816,23,816,ROUNDING ADJ,other
1,476,786,534,786,534,808,476,808,0.01,other
1,19,820,142,820,142,849,19,849,TOTAL RM,other
1,463,820,537,820,537,845,463,845,14.65,total
1,22,857,79,857,79,879,22,879,CASH,other
1,453,854,539,854,539,881,453,881,-50.00,other
1,19,886,118,886,118,915,19,915,CHANGE,other
1,457,888,541,888,541,912,457,912,35.35,other
1,23,954,171,954,171,980,23,980,ITEM COUNT,other
1,22,984,186,984,186,1014,22,1014,GST SUMMARY,other
1,216,986,371,986,371,1010,216,1010,AMOUNT (RM),other
1,420,984,538,984,538,1007,420,1007,TAX (RM),other
1,524,950,543,950,543,979,524,979,2,other
1,18,1019,114,1019,114,1046,18,1046,T @ 6%,other
1,303,1015,372,1015,372,1043,303,1043,13.81,other
1,477,1017,540,1017,540,1044,477,1044,0.83,other
1,22,1082,210,1082,210,1112,22,1112,TOTAL SAVINGS,other
1,481,1084,537,1084,537,1105,481,1105,0.00,other
1,113,1152,467,1152,467,1175,113,1175,BE A POPULAR CARD MEMBER,other
1,96,1181,497,1181,497,1204,96,1204,AND ENJOY SPECUAL DUSCOUNTS,other
1,81,1213,503,1213,503,1241,81,1241,THANK YOU. PLEASE COME AGAUR.,other
1,143,1243,428,1243,428,1272,143,1272,WWW.POPULAR.COM.MY,other
1,111,1274,477,1274,477,1306,111,1306,BUY CHINESE BOOKS ONLINE,other
1,110,1306,469,1306,469,1336,110,1336,WWW.POPULARONLINE.COM.MY,other
