1,42,72,596,72,596,95,42,95,GARDENIA BAKERIES (KL) SDN BHD (139386 X),other
1,174,96,454,96,454,119,174,119,LOT 3\, JALAN PELABUR 23/1,address
1,164,119,463,119,463,142,164,142,40300 SHAH ALAM\, SELANGOR.,address
1,127,141,312,141,312,163,127,163,TEL: 03- 55423228,other
1,198,164,440,164,440,186,198,186,GST ID: 000381399040,other
1,143,206,492,206,492,241,143,241,TAX INVOICE / ADJUSTMENT NOTE,other
1,251,266,519,266,519,300,251,300,CASH INV NO.: 7001F710,other
1,33,303,116,303,116,327,33,327,VE0514,other
1,326,307,520,307,520,329,326,329,DATE: 01/10/2017,date
1,30,333,377,333,377,369,30,369,MAKASSAR FRESH MARKET SDN BHD,other
1,30,375,315,375,315,398,30,398,GROUND FLOOR\, NO. 4 & 6,other
1,34,398,212,398,212,420,34,420,JALAN SS 15/4B,other
1,30,421,356,421,356,444,30,444,47500 SUBANG JAYA\, SELANGOR,other
1,30,444,275,444,275,466,30,466,VE05: RIDZUAN (11900),other
1,257,466,419,466,419,488,257,488,DD: 01/10/2017,date
1,26,497,162,497,162,517,26,517,DESCRIPTION,other
1,28,531,148,531,148,553,28,553,O.C. WHITE,other
1,25,555,137,555,137,577,25,577,WHOLEMEAL,other
1,26,578,137,578,137,599,26,599,O.C JUMBO,other
1,192,609,404,609,404,654,192,654,TOTAL 0% SUPPLIES.,other
1,451,613,515,613,515,648,451,648,35.14,other
1,28,661,138,661,138,683,28,683,CR-CHOCLT,other
1,51,692,404,692,404,735,51,735,TOTAL 6% SUPPLIES (EXCL. GST):,other
1,451,696,515,696,515,728,451,728,-3.60,other
1,358,740,405,740,405,775,358,775,GST:,other
1,449,743,515,743,515,776,449,776,-0.22,other
1,60,789,405,789,405,832,60,832,TOTAL 6% SUPPLIES (INC. GST):,other
1,450,793,515,793,515,826,450,826,-3.82,other
1,191,837,405,837,405,879,191,879,TOTAL 0% SUPPLIES:,other
1,449,838,517,838,517,873,449,873,35.14,other
1,238,887,405,887,405,930,238,930,TOTAL PAYABLE:,other
1,451,889,513,889,513,924,451,924,31.32,total
1,29,948,123,948,123,971,29,971,E.&.0.E.,other
1,30,973,561,973,561,997,30,997,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.,other
1,30,998,493,998,493,1023,30,1023,THE RECIPIENT OF GARDENIA'S PRODUCTS IS,other
1,28,1023,563,1023,563,1045,28,1045,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS,other
1,30,1045,471,1045,471,1067,30,1067,INPUT TAX CLAIMS ON THE BASIC OF THE,other
1,31,1068,493,1068,493,1091,31,1091,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /,other
1,28,1092,211,1092,211,1114,28,1114,ADJUSTMENT NOTE,other
1,195,1118,433,1118,433,1140,195,1140,CUSTOMER'S COPY,other
1,324,142,511,142,511,163,324,163,FAX:03- 55423213,other
1,441,466,497,466,497,488,441,488,11:07,other
1,181,496,218,496,218,516,181,516,U.P,other
1,229,497,265,497,265,515,229,515,ISS,other
1,277,497,315,497,315,516,277,516,EXC,other
1,334,497,350,497,350,515,334,515,D,other
1,359,497,409,497,409,516,359,516,SALE,other
1,428,497,514,497,514,517,428,517,AMT(RM),other
1,169,534,220,534,220,553,169,553,2.13,other
1,250,533,268,533,268,552,250,552,4,other
1,300,533,315,533,315,551,300,551,1,other
1,334,533,349,533,349,553,334,553,0,other
1,393,533,408,533,408,552,393,552,3,other
1,464,533,515,533,515,552,464,552,6.39,other
1,169,556,219,556,219,576,169,576,2.78,other
1,251,556,265,556,265,576,251,576,5,other
1,298,557,315,557,315,575,298,575,0,other
1,334,556,350,556,350,575,334,575,0,other
1,393,556,407,556,407,576,393,576,5,other
1,454,555,516,555,516,576,454,576,13.90,other
1,168,579,220,579,220,601,168,601,2.97,other
1,251,579,266,579,266,598,251,598,5,other
1,298,580,315,580,315,598,298,598,0,other
1,334,579,349,579,349,599,334,599,0,other
1,392,579,408,579,408,600,392,600,5,other
1,453,579,513,579,513,599,453,599,14.85,other
1,168,663,219,663,219,682,168,682,0.72,other
1,252,662,266,662,266,682,252,682,0,other
1,298,662,314,662,314,681,298,681,5,other
1,334,663,350,663,350,682,334,682,0,other
1,385,663,408,663,408,683,385,683,-5,other
1,453,663,515,663,515,683,453,683,-3.60,other
