30,135,485,135,485,165,30,165,SUPER SEVEN CASH & CARRY SDN BHD,company
32,169,171,169,171,200,32,200,(590150-A),other
28,206,415,206,415,239,28,239,FASARAYA BORONG SUPER SEVEN.,other
30,242,286,242,286,270,30,270,NO. 1 JALAN EURO 1,other
31,277,301,277,301,309,31,309,OFF JALAN BATU TIGA,other
30,312,587,312,587,345,30,345,SUNGAI BULOH SEKSYEN U3 SHAH ALAM\, 40150,address
29,348,371,348,371,380,29,380,HTTP://WWW.SUPER7.COM.MY,other
29,383,270,383,270,413,29,413,TEL : 03-78590861,other
30,418,274,418,274,447,30,447,FAX : 03-78590864,other
30,489,331,489,331,516,30,516,GST ID : 000639090688,other
244,558,400,558,400,588,244,588,TAX INVOICE,other
29,626,327,626,327,658,29,658,CUSTOMER : [77853745],other
31,663,288,663,288,691,31,691,MRS. ONG GUAT CHYE,other
30,733,359,733,359,760,30,760,TAX INVOICE NO : 195147,other
430,732,601,732,601,761,430,761,COUNTER :002,other
29,766,599,766,599,798,29,798,OPERATOR : [SYUNADAH BT FAIZAL A-CASHIER],other
31,803,172,803,172,831,31,831,12-02-2018,date
445,802,603,802,603,829,445,829,11:34:45 AM,other
517,835,570,835,570,867,517,867,(RM),other
29,908,486,908,486,938,29,938,BORY FLTTLET 300UP(3)6KG @63.00,other
45,943,203,943,203,971,45,971,FM411000055,other
270,943,303,943,303,970,270,970,*4,other
472,943,601,943,601,969,472,969,252.00 ZR,other
31,977,492,977,492,1006,31,1006,BERAS BIRI-BIRI 10KG 5% ISTIMEWA,other
516,978,602,978,602,1008,516,1008,@53.50,other
44,1013,232,1013,232,1040,44,1040,9556606389892,other
270,1015,300,1015,300,1040,270,1040,*1,other
484,1010,602,1010,602,1039,484,1039,53.50 ZR,other
29,1049,532,1049,532,1076,29,1076,BAWANG BESAR INDIA/CINA GUNI @8.50,other
47,1084,204,1084,204,1109,47,1109,FM429000000,other
273,1085,304,1085,304,1110,273,1110,*2,other
490,1079,602,1079,602,1108,490,1108,17.00 ZR,other
30,1118,344,1118,344,1145,30,1145,BAHAS CILI 1KG @19.50,other
45,1154,230,1154,230,1181,45,1181,9556065000352,other
277,1152,302,1152,302,1177,277,1177,*1,other
489,1151,603,1151,603,1179,489,1179,19.50 ZR,other
30,1187,445,1187,445,1215,30,1215,BABAS KARI DAGING 1KG @17.20,other
44,1221,232,1221,232,1250,44,1250,9556065000345,other
273,1223,298,1223,298,1249,273,1249,*1,other
487,1219,602,1219,602,1248,487,1248,17.20 ZR,other
30,1258,361,1258,361,1288,30,1288,CILI BOH 3KG KCK @7.90,other
45,1293,230,1293,230,1320,45,1320,9554100157801,other
273,1293,303,1293,303,1319,273,1319,*1,other
499,1291,603,1291,603,1318,499,1318,7.90 SR,other
30,1364,303,1364,303,1392,30,1392,QUANTITY : 10 UNITS,other
28,1434,417,1434,417,1463,28,1463,TOTAL SALES (INCL. GST @6%),other
488,1431,604,1431,604,1458,488,1458,RM367.10,total
33,1469,305,1469,305,1499,33,1499,ROUNDING ADJUSTMENT,other
517,1468,605,1468,605,1495,517,1495,RM0.00,other
34,1502,157,1502,157,1534,34,1534,NET TOTAL,other
487,1503,605,1503,605,1531,487,1531,RM367.10,total
34,1539,233,1539,233,1569,34,1569,PAYMENT METHOD,other
472,1537,605,1537,605,1566,472,1566,VISA CARD,other
48,1609,207,1609,207,1640,48,1640,GST SUMMARY,other
319,1607,445,1607,445,1636,319,1636,SALES AMT,other
501,1606,604,1606,604,1636,501,1636,TAX AMT,other
391,1641,447,1641,447,1672,391,1672,(RM),other
533,1642,588,1642,588,1672,533,1672,(RM),other
48,1679,146,1679,146,1710,48,1710,ZR (0%),other
360,1680,448,1680,448,1705,360,1705,359.20,other
547,1679,608,1679,608,1706,547,1706,0.00,other
50,1716,147,1716,147,1745,50,1745,SR (6%),other
391,1714,449,1714,449,1741,391,1741,7.45,other
547,1713,609,1713,609,1742,547,1742,0.45,other
33,1784,407,1784,407,1814,33,1814,PLEASE VERIFY YOUR RECEIPT,other
36,1819,418,1819,418,1849,36,1849,BEFORE LEAVING THE COUNTER.,other
37,1854,462,1854,462,1884,37,1884,GOODS SOLD ARE NOT RETURNABLE.,other
41,1928,164,1928,164,1955,41,1955,THANK YOU,other
